1963,WYANDOTTE,Wheat,"YIELD, MEASURED IN BU / ACRE",37
1963,CHEYENNE,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1963,DECATUR,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1963,GRAHAM,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1963,NORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1963,RAWLINS,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1963,SHERIDAN,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1963,SHERMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1963,THOMAS,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1963,BARBER,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1963,COMANCHE,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1963,EDWARDS,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1963,HARPER,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1963,HARVEY,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1963,KINGMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1963,KIOWA,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1963,PAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1963,PRATT,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1963,RENO,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1963,SEDGWICK,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1963,STAFFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1963,SUMNER,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1963,ALLEN,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1963,BOURBON,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1963,BUTLER,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1963,CHAUTAUQUA,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1963,CHEROKEE,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1963,COWLEY,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1963,CRAWFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1963,ELK,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1963,GREENWOOD,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1963,LABETTE,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1963,MONTGOMERY,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1963,NEOSHO,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1963,WILSON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1963,WOODSON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1963,CLARK,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1963,FINNEY,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1963,FORD,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1963,GRANT,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1963,GRAY,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1963,HAMILTON,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1963,HASKELL,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1963,HODGEMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1963,KEARNY,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1963,MEADE,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1963,MORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1963,SEWARD,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1963,STANTON,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1963,STEVENS,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1963,GOVE,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1963,GREELEY,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1963,LANE,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1963,LOGAN,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1963,NESS,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1963,SCOTT,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1963,TREGO,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1963,WALLACE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1963,WICHITA,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1962,BARTON,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,DICKINSON,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,ELLIS,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,ELLSWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1962,LINCOLN,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,MARION,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,MCPHERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,RICE,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,RUSH,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,RUSSELL,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,SALINE,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,ANDERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1962,CHASE,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1962,COFFEY,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1962,DOUGLAS,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,FRANKLIN,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,GEARY,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1962,JOHNSON,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1962,LINN,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1962,LYON,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1962,MIAMI,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,MORRIS,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1962,OSAGE,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,SHAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1962,WABAUNSEE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,CLAY,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1962,CLOUD,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,JEWELL,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,MITCHELL,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1962,OSBORNE,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,OTTAWA,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,PHILLIPS,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,REPUBLIC,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1962,ROOKS,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1962,SMITH,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,WASHINGTON,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1962,ATCHISON,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,BROWN,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1962,DONIPHAN,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1962,JACKSON,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,JEFFERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,LEAVENWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,MARSHALL,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1962,NEMAHA,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,POTTAWATOMIE,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,RILEY,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1962,WYANDOTTE,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1962,CHEYENNE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,DECATUR,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,GRAHAM,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,NORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,RAWLINS,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,SHERIDAN,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1962,SHERMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,THOMAS,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1962,BARBER,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1962,COMANCHE,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1962,EDWARDS,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,HARPER,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,HARVEY,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1962,KINGMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1962,KIOWA,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,PAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1962,PRATT,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,RENO,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,SEDGWICK,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,STAFFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,SUMNER,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,ALLEN,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,BOURBON,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1962,BUTLER,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,CHAUTAUQUA,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,CHEROKEE,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,COWLEY,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,CRAWFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,ELK,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,GREENWOOD,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,LABETTE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,MONTGOMERY,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,NEOSHO,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,WILSON,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,WOODSON,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1962,CLARK,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1962,FINNEY,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1962,FORD,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,GRANT,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,GRAY,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,HAMILTON,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1962,HASKELL,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,HODGEMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1962,KEARNY,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1962,MEADE,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1962,MORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1962,SEWARD,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1962,STANTON,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,STEVENS,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1962,GOVE,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1962,GREELEY,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,LANE,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1962,LOGAN,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1962,NESS,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1962,SCOTT,Wheat,"YIELD, MEASURED IN BU / ACRE",33
1962,TREGO,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1962,WALLACE,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1962,WICHITA,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,BARTON,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1961,DICKINSON,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,ELLIS,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1961,ELLSWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1961,LINCOLN,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1961,MARION,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,MCPHERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,RICE,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,RUSH,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1961,RUSSELL,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1961,SALINE,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,ANDERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1961,CHASE,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,COFFEY,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1961,DOUGLAS,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1961,FRANKLIN,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,GEARY,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1961,JOHNSON,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,LINN,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1961,LYON,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1961,MIAMI,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,MORRIS,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,OSAGE,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,SHAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,WABAUNSEE,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,CLAY,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1961,CLOUD,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,JEWELL,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,MITCHELL,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1961,OSBORNE,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1961,OTTAWA,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,PHILLIPS,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1961,REPUBLIC,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1961,ROOKS,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1961,SMITH,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,WASHINGTON,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,ATCHISON,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,BROWN,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1961,DONIPHAN,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1961,JACKSON,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,JEFFERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,LEAVENWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,MARSHALL,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,NEMAHA,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,POTTAWATOMIE,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,RILEY,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,WYANDOTTE,Wheat,"YIELD, MEASURED IN BU / ACRE",36
1961,CHEYENNE,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1961,DECATUR,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,GRAHAM,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1961,NORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,RAWLINS,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,SHERIDAN,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1961,SHERMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1961,THOMAS,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1961,BARBER,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,COMANCHE,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1961,EDWARDS,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,HARPER,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,HARVEY,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1961,KINGMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1961,KIOWA,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,PAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,PRATT,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1961,RENO,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,SEDGWICK,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1961,STAFFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,SUMNER,Wheat,"YIELD, MEASURED IN BU / ACRE",34
1961,ALLEN,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1961,BOURBON,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1961,BUTLER,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,CHAUTAUQUA,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1961,CHEROKEE,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1961,COWLEY,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1961,CRAWFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1961,ELK,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1961,GREENWOOD,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1961,LABETTE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,MONTGOMERY,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1961,NEOSHO,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1961,WILSON,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1961,WOODSON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1961,CLARK,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1961,FINNEY,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1961,FORD,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,GRANT,Wheat,"YIELD, MEASURED IN BU / ACRE",35
1961,GRAY,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,HAMILTON,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1961,HASKELL,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1961,HODGEMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1961,KEARNY,Wheat,"YIELD, MEASURED IN BU / ACRE",34
1961,MEADE,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1961,MORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1961,SEWARD,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1961,STANTON,Wheat,"YIELD, MEASURED IN BU / ACRE",34
1961,STEVENS,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1961,GOVE,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1961,GREELEY,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1961,LANE,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1961,LOGAN,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1961,NESS,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1961,SCOTT,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1961,TREGO,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1961,WALLACE,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1961,WICHITA,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1960,BARTON,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,DICKINSON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,ELLIS,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,ELLSWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1960,LINCOLN,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1960,MARION,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,MCPHERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1960,RICE,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,RUSH,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,RUSSELL,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,SALINE,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,ANDERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",33
1960,CHASE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1960,COFFEY,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1960,DOUGLAS,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,FRANKLIN,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1960,GEARY,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1960,JOHNSON,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,LINN,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,LYON,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1960,MIAMI,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,MORRIS,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,OSAGE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1960,SHAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,WABAUNSEE,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,CLAY,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,CLOUD,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1960,JEWELL,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,MITCHELL,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,OSBORNE,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1960,OTTAWA,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1960,PHILLIPS,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,REPUBLIC,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1960,ROOKS,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,SMITH,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,WASHINGTON,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1960,ATCHISON,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1960,BROWN,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1960,DONIPHAN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1960,JACKSON,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1960,JEFFERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1960,LEAVENWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,MARSHALL,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1960,NEMAHA,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,POTTAWATOMIE,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1960,RILEY,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1960,WYANDOTTE,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1960,CHEYENNE,Wheat,"YIELD, MEASURED IN BU / ACRE",36
1960,DECATUR,Wheat,"YIELD, MEASURED IN BU / ACRE",39
1960,GRAHAM,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1960,NORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",35
1960,RAWLINS,Wheat,"YIELD, MEASURED IN BU / ACRE",40
1960,SHERIDAN,Wheat,"YIELD, MEASURED IN BU / ACRE",41
1960,SHERMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",41
1960,THOMAS,Wheat,"YIELD, MEASURED IN BU / ACRE",41
1960,BARBER,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1960,COMANCHE,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,EDWARDS,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1960,HARPER,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1960,HARVEY,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1960,KINGMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1960,KIOWA,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1960,PAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,PRATT,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1960,RENO,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1960,SEDGWICK,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1960,STAFFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1960,SUMNER,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,ALLEN,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1960,BOURBON,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1960,BUTLER,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1960,CHAUTAUQUA,Wheat,"YIELD, MEASURED IN BU / ACRE",34
1960,CHEROKEE,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1960,COWLEY,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1960,CRAWFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1960,ELK,Wheat,"YIELD, MEASURED IN BU / ACRE",31
1960,GREENWOOD,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1960,LABETTE,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1960,MONTGOMERY,Wheat,"YIELD, MEASURED IN BU / ACRE",35
1960,NEOSHO,Wheat,"YIELD, MEASURED IN BU / ACRE",33
1960,WILSON,Wheat,"YIELD, MEASURED IN BU / ACRE",34
1960,WOODSON,Wheat,"YIELD, MEASURED IN BU / ACRE",29
1960,CLARK,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1960,FINNEY,Wheat,"YIELD, MEASURED IN BU / ACRE",39
1960,FORD,Wheat,"YIELD, MEASURED IN BU / ACRE",28
1960,GRANT,Wheat,"YIELD, MEASURED IN BU / ACRE",37
1960,GRAY,Wheat,"YIELD, MEASURED IN BU / ACRE",32
1960,HAMILTON,Wheat,"YIELD, MEASURED IN BU / ACRE",34
1960,HASKELL,Wheat,"YIELD, MEASURED IN BU / ACRE",34
1960,HODGEMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1960,KEARNY,Wheat,"YIELD, MEASURED IN BU / ACRE",37
1960,MEADE,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1960,MORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1960,SEWARD,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1960,STANTON,Wheat,"YIELD, MEASURED IN BU / ACRE",34
1960,STEVENS,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1960,GOVE,Wheat,"YIELD, MEASURED IN BU / ACRE",43
1960,GREELEY,Wheat,"YIELD, MEASURED IN BU / ACRE",33
1960,LANE,Wheat,"YIELD, MEASURED IN BU / ACRE",38
1960,LOGAN,Wheat,"YIELD, MEASURED IN BU / ACRE",39
1960,NESS,Wheat,"YIELD, MEASURED IN BU / ACRE",30
1960,SCOTT,Wheat,"YIELD, MEASURED IN BU / ACRE",43
1960,TREGO,Wheat,"YIELD, MEASURED IN BU / ACRE",36
1960,WALLACE,Wheat,"YIELD, MEASURED IN BU / ACRE",33
1960,WICHITA,Wheat,"YIELD, MEASURED IN BU / ACRE",39
